logpressurec2,pressurec2,energy_densityc2,baryon_density 
18.51335985315153,109710962.63902366,77338183043.46024,76956353917.92853 
18.948072543408035,169450692.60976976,108459434202.76468,107869691772.07603 
19.382785233664546,261719854.928313,152111774116.9058,151200905586.19785 
19.817497923921056,404231351.36685735,213345105341.4299,211938251370.84952 
20.252210614177564,624343099.5047439,299246678688.015,297073765662.9054 
20.623189995897242,904768796.8190329,414013157858.2619,416408183394.4851 
20.833308052074216,1116325195.2749648,580724151663.9829,583679190961.108 
21.043426108251193,1377348496.0876107,814496900560.3373,818142898114.6365 
21.25354416442817,1699405233.980696,1142292068273.1316,1146790586509.0442 
21.463662220605148,2096766473.7605317,1601905546819.1465,1607455925286.8928 
21.673780276782125,2587040193.5787587,2246322165411.784,2253170353975.1396 
22.01899077070253,3653643663.9502926,3168504610910.9824,3158268021019.83 
22.47720299574418,5777304120.830839,4443129625735.563,4426943073788.823 
22.93541522078582,9135330638.259771,6230839305689.38,6205244408686.523 
23.39362744582747,14445191758.111311,8738360499110.17,8697888707789.675 
23.85183967086911,22841380699.971577,12255823065189.867,12191827265851.162 
24.31005189591076,36117808681.08409,17190472611417.783,17089279602673.293 
24.768264120952402,57111088031.775986,24114047558187.85,23954036664901.473 
25.22647634599405,90306596531.74133,33829380358713.844,33576364006221.016 
25.6846885710357,142796813337.0039,47464057277863.43,47063976550145.734 
26.142900796077342,225796682438.76224,66602183349249.695,65969557880128.44 
26.60110529819755,357037015490.1655,92545017752370.0,92469503979602.53 
26.70744148998931,397095042200.0,95402489190000.0,95313677144291.12 
26.824440950158554,446382011400.0,98654415530000.0,98548915775199.58 
26.94051746516274,501323513500.0,102018446200000.0,101893947903652.0 
27.05569895663247,562523617400.0,105498591300000.0,105352504115411.33 
27.17022043066842,630778388300.0,109099079500000.0,108928500075972.69 
27.283665143464436,706553769800.0,112824109000000.0,112625790042807.3 
27.39659244703459,791022656400.0,116678373100000.0,116448682073697.53 
27.508522375167136,884707019000.0,120666406400000.0,120401285880965.28 
27.61968989655854,988732737100.0,124793128400000.0,124488052536019.11 
27.730128412098782,1104184768000.0,129063642500000.0,128713563698741.66 
27.839577984171733,1231898984000.0,133483101500000.0,133082401671633.64 
27.948546201443744,1373723705000.0,138057283000000.0,137599704764878.36 
28.056553435935143,1530404868000.0,142791606200000.0,142270193563634.16 
28.163836011011774,1703721362000.0,147692252100000.0,147099277970338.16 
28.270423474297605,1895347802000.0,152765456900000.0,152092340851991.06 
28.376099509537664,2106606573000.0,158017443500000.0,157254676382505.78 
28.481238816145858,2340156249000.0,163455473700000.0,162592506775435.6 
28.58553463011167,2597406674000.0,169086270800000.0,168111425343789.47 
28.68904389520242,2880669635000.0,174917136700000.0,173817498656295.66 
28.791865539631896,3192628069000.0,180956070800000.0,179717356534175.12 
28.894004726405935,3535955679000.0,187211188600000.0,185817612158394.34 
28.995404954591407,3913311078000.0,193690725800000.0,192124863688584.12 
29.0960719743695,4327763338000.0,200403412700000.0,198646049263756.16 
29.196011408574144,4782628509000.0,207358894400000.0,205388838038771.5 
